ric,date,price,info,pass,start_date,start_price
.FTSE,1985-05-27,1313.8,raw,0,,
.FTSE,1985-05-28,1317.4,raw,0,,
.FTSE,1985-05-29,1312,raw,0,,
.FTSE,1985-05-30,1314.7,raw,0,,
.FTSE,1985-05-31,1313,raw,0,,
.FTSE,1985-06-03,1324.6,raw,0,,
.FTSE,1985-06-04,1336.6,raw,0,,
.FTSE,1985-06-05,1335.9,raw,0,,
.FTSE,1985-06-06,1322,raw,0,,
.FTSE,1985-06-07,1310.6,raw,0,,
.FTSE,1985-06-10,1299.6,raw,0,,
.FTSE,1985-06-11,1308.1,raw,0,,
.FTSE,1985-06-12,1291.4,raw,0,,
.FTSE,1985-06-13,1278.9,raw,0,,
.FTSE,1985-06-14,1275.5,raw,0,,
.FTSE,1985-06-17,1284.4,raw,0,,
.FTSE,1985-06-18,1283.2,raw,0,,
.FTSE,1985-06-19,1284.1,raw,0,,
.FTSE,1985-06-20,1276.3,raw,0,,
.FTSE,1985-06-21,1262,raw,0,,
.FTSE,1985-06-24,1266.6,raw,0,,
.FTSE,1985-06-25,1248.3,raw,0,,
.FTSE,1985-06-26,1236.5,raw,0,,
.FTSE,1985-06-27,1234.3,raw,0,,
.FTSE,1985-06-28,1234.9,raw,0,,
.FTSE,1985-07-01,1246.8,raw,0,,
.FTSE,1985-07-02,1250.8,raw,0,,
.FTSE,1985-07-03,1239.3,raw,0,,
.FTSE,1985-07-04,1249.1,raw,0,,
.FTSE,1985-07-05,1260,raw,0,,
.FTSE,1985-07-08,1258.2,raw,0,,
.FTSE,1985-07-09,1239.6,raw,0,,
.FTSE,1985-07-10,1230.4,raw,0,,
.FTSE,1985-07-11,1238.4,raw,0,,
.FTSE,1985-07-12,1230.8,raw,0,,
.FTSE,1985-07-15,1243.6,raw,0,,
.FTSE,1985-07-16,1239.5,raw,0,,
.FTSE,1985-07-17,1247.3,raw,0,,
.FTSE,1985-07-18,1248.6,raw,0,,
.FTSE,1985-07-19,1252.5,raw,0,,
.FTSE,1985-07-22,1241.1,raw,0,,
.FTSE,1985-07-23,1233.1,raw,0,,
.FTSE,1985-07-24,1236.2,raw,0,,
.FTSE,1985-07-25,1221.7,raw,0,,
.FTSE,1985-07-26,1239.7,raw,0,,
.FTSE,1985-07-29,1248.9,raw,0,,
.FTSE,1985-07-30,1252.3,raw,0,,
.FTSE,1985-07-31,1261.7,raw,0,,
.FTSE,1985-08-01,1287.2,raw,0,,
.FTSE,1985-08-02,1280.4,raw,0,,
.FTSE,1985-08-05,1271.8,raw,0,,
.FTSE,1985-08-06,1287.5,raw,0,,
.FTSE,1985-08-07,1286.6,raw,0,,
.FTSE,1985-08-08,1286,raw,0,,
.FTSE,1985-08-09,1286.3,raw,0,,
.FTSE,1985-08-12,1288.1,raw,0,,
.FTSE,1985-08-13,1285.1,raw,0,,
.FTSE,1985-08-14,1293.1,raw,0,,
.FTSE,1985-08-15,1302.2,raw,0,,
.FTSE,1985-08-16,1299.1,raw,0,,
.FTSE,1985-08-19,1294.9,raw,0,,
.FTSE,1985-08-20,1307.1,raw,0,,
.FTSE,1985-08-21,1313.9,raw,0,,
.FTSE,1985-08-22,1309.7,raw,0,,
.FTSE,1985-08-23,1313.5,raw,0,,
.FTSE,1985-08-26,1313.5,raw,0,,
.FTSE,1985-08-27,1310.8,raw,0,,
.FTSE,1985-08-28,1308.2,raw,0,,
.FTSE,1985-08-29,1323.9,raw,0,,
.FTSE,1985-08-30,1341.1,raw,0,,
.FTSE,1985-09-02,1340.3,raw,0,,
.FTSE,1985-09-03,1335.5,raw,0,,
.FTSE,1985-09-04,1332.4,raw,0,,
.FTSE,1985-09-05,1322,raw,0,,
.FTSE,1985-09-06,1332.2,raw,0,,
.FTSE,1985-09-09,1329.3,raw,0,,
.FTSE,1985-09-10,1311.4,raw,0,,
.FTSE,1985-09-11,1302.2,raw,0,,
.FTSE,1985-09-12,1313.3,raw,0,,
.FTSE,1985-09-13,1308.8,raw,0,,
.FTSE,1985-09-16,1300.2,raw,0,,
.FTSE,1985-09-17,1296,raw,0,,
.FTSE,1985-09-18,1294.8,raw,0,,
.FTSE,1985-09-19,1306.8,raw,0,,
.FTSE,1985-09-20,1298.7,raw,0,,
.FTSE,1985-09-23,1292.1,raw,0,,
.FTSE,1985-09-24,1280.1,raw,0,,
.FTSE,1985-09-25,1275.2,raw,0,,
.FTSE,1985-09-26,1270.8,raw,0,,
.FTSE,1985-09-27,1280.7,raw,0,,
.FTSE,1985-09-30,1290,raw,0,,
.FTSE,1985-10-01,1296,raw,0,,
.FTSE,1985-10-02,1305.4,raw,0,,
.FTSE,1985-10-03,1305.3,raw,0,,
.FTSE,1985-10-04,1313,raw,0,,
.FTSE,1985-10-07,1306.9,raw,0,,
.FTSE,1985-10-08,1303.3,raw,0,,
.FTSE,1985-10-09,1308.1,raw,0,,
.FTSE,1985-10-10,1314.1,raw,0,,
.FTSE,1985-10-11,1322.3,raw,0,,
.FTSE,1985-10-14,1321.2,raw,0,,
.FTSE,1985-10-15,1320.9,raw,0,,
.FTSE,1985-10-16,1326.2,raw,0,,
.FTSE,1985-10-17,1335.7,raw,0,,
.FTSE,1985-10-18,1341.2,raw,0,,
.FTSE,1985-10-21,1340.3,raw,0,,
.FTSE,1985-10-22,1331.5,raw,0,,
.FTSE,1985-10-23,1346.4,raw,0,,
.FTSE,1985-10-24,1349.6,raw,0,,
.FTSE,1985-10-25,1347.6,raw,0,,
.FTSE,1985-10-28,1347.8,raw,0,,
.FTSE,1985-10-29,1364.4,raw,0,,
.FTSE,1985-10-30,1373.8,raw,0,,
.FTSE,1985-10-31,1377.2,raw,0,,
.FTSE,1985-11-01,1379,raw,0,,
.FTSE,1985-11-04,1380.9,raw,0,,
.FTSE,1985-11-05,1383.7,raw,0,,
.FTSE,1985-11-06,1395,raw,0,,
.FTSE,1985-11-07,1384.8,raw,0,,
.FTSE,1985-11-08,1390.1,raw,0,,
.FTSE,1985-11-11,1375.5,raw,0,,
.FTSE,1985-11-12,1381.6,raw,0,,
.FTSE,1985-11-13,1396.9,raw,0,,
.FTSE,1985-11-14,1391.7,raw,0,,
.FTSE,1985-11-15,1403.9,raw,0,,
.FTSE,1985-11-18,1405.1,raw,0,,
.FTSE,1985-11-19,1412.1,raw,0,,
.FTSE,1985-11-20,1424.3,raw,0,,
.FTSE,1985-11-21,1443.1,raw,0,,
.FTSE,1985-11-22,1451,raw,0,,
.FTSE,1985-11-25,1455.5,raw,0,,
.FTSE,1985-11-26,1431.9,raw,0,,
.FTSE,1985-11-27,1438,raw,0,,
.FTSE,1985-11-28,1429.3,raw,0,,
.FTSE,1985-11-29,1439.1,raw,0,,
.FTSE,1985-12-02,1418.5,raw,0,,
.FTSE,1985-12-03,1415.6,raw,0,,
.FTSE,1985-12-04,1399.6,raw,0,,
.FTSE,1985-12-05,1395.3,raw,0,,
.FTSE,1985-12-06,1401.9,raw,0,,
.FTSE,1985-12-09,1392,raw,0,,
.FTSE,1985-12-10,1389.5,raw,0,,
.FTSE,1985-12-11,1377.4,raw,0,,
.FTSE,1985-12-12,1378.5,raw,0,,
.FTSE,1985-12-13,1381.4,raw,0,,
.FTSE,1985-12-16,1376.5,raw,0,,
.FTSE,1985-12-17,1365.4,raw,0,,
.FTSE,1985-12-18,1378.8,raw,0,,
.FTSE,1985-12-19,1390.7,raw,0,,
.FTSE,1985-12-20,1386.5,raw,0,,
.FTSE,1985-12-23,1388.6,raw,0,,
.FTSE,1985-12-24,1391.5,raw,0,,
.FTSE,1985-12-25,1391.5,raw,0,,
.FTSE,1985-12-26,1391.5,raw,0,,
.FTSE,1985-12-27,1398.9,raw,0,,
.FTSE,1985-12-30,1413.6,raw,0,,
.FTSE,1985-12-31,1412.6,raw,0,,
.FTSE,1986-01-01,1412.6,raw,0,,
.FTSE,1986-01-02,1420.5,raw,0,,
.FTSE,1986-01-03,1429.8,raw,0,,
.FTSE,1986-01-06,1424.1,raw,0,,
.FTSE,1986-01-07,1415.2,raw,0,,
.FTSE,1986-01-08,1404.2,raw,0,,
.FTSE,1986-01-09,1379.6,raw,0,,
.FTSE,1986-01-10,1394.5,raw,0,,
.FTSE,1986-01-13,1384.6,raw,0,,
.FTSE,1986-01-14,1370.1,raw,0,,
.FTSE,1986-01-15,1390.5,raw,0,,
.FTSE,1986-01-16,1394.5,raw,0,,
.FTSE,1986-01-17,1396,raw,0,,
.FTSE,1986-01-20,1378.3,raw,0,,
.FTSE,1986-01-21,1378.1,raw,0,,
.FTSE,1986-01-22,1390.9,raw,0,,
.FTSE,1986-01-23,1382.8,raw,0,,
.FTSE,1986-01-24,1392,raw,0,,
.FTSE,1986-01-27,1405,raw,0,,
.FTSE,1986-01-28,1426.3,raw,0,,
.FTSE,1986-01-29,1421,raw,0,,
.FTSE,1986-01-30,1429.1,raw,0,,
.FTSE,1986-01-31,1435,raw,0,,
.FTSE,1986-02-03,1425.1,raw,0,,
.FTSE,1986-02-04,1431.6,raw,0,,
.FTSE,1986-02-05,1424.1,raw,0,,
.FTSE,1986-02-06,1426.9,raw,0,,
.FTSE,1986-02-07,1445,raw,0,,
.FTSE,1986-02-10,1461.5,raw,0,,
.FTSE,1986-02-11,1453.9,raw,0,,
.FTSE,1986-02-12,1470,raw,0,,
.FTSE,1986-02-13,1473.5,raw,0,,
.FTSE,1986-02-14,1477.9,raw,0,,
.FTSE,1986-02-17,1475.3,raw,0,,
.FTSE,1986-02-18,1491.9,raw,0,,
.FTSE,1986-02-19,1491.4,raw,0,,
.FTSE,1986-02-20,1492.1,raw,0,,
.FTSE,1986-02-21,1518,raw,0,,
.FTSE,1986-02-24,1533,raw,0,,
.FTSE,1986-02-25,1527.7,raw,0,,
.FTSE,1986-02-26,1534.6,raw,0,,
.FTSE,1986-02-27,1549.5,raw,0,,
.FTSE,1986-02-28,1543.9,raw,0,,
.FTSE,1986-03-03,1534.9,raw,0,,
.FTSE,1986-03-04,1548.9,raw,0,,
.FTSE,1986-03-05,1569.1,raw,0,,
.FTSE,1986-03-06,1566.1,raw,0,,
.FTSE,1986-03-07,1573.8,raw,0,,
.FTSE,1986-03-10,1572.2,raw,0,,
.FTSE,1986-03-11,1597.1,raw,0,,
.FTSE,1986-03-12,1624.5,raw,0,,
.FTSE,1986-03-13,1616.7,raw,0,,
.FTSE,1986-03-14,1624.4,raw,0,,
.FTSE,1986-03-17,1622.6,raw,0,,
.FTSE,1986-03-18,1644.4,raw,0,,
.FTSE,1986-03-19,1659.8,raw,0,,
.FTSE,1986-03-20,1690.1,raw,0,,
.FTSE,1986-03-21,1688.3,raw,0,,
.FTSE,1986-03-24,1663.9,raw,0,,
.FTSE,1986-03-25,1633.8,raw,0,,
.FTSE,1986-03-26,1653.9,raw,0,,
.FTSE,1986-03-27,1668.8,raw,0,,
.FTSE,1986-03-28,1668.8,raw,0,,
.FTSE,1986-03-31,1668.8,raw,0,,
.FTSE,1986-04-01,1684,raw,0,,
.FTSE,1986-04-02,1702.9,raw,0,,
.FTSE,1986-04-03,1717.6,raw,0,,
.FTSE,1986-04-04,1709.7,raw,0,,
.FTSE,1986-04-07,1688.5,raw,0,,
.FTSE,1986-04-08,1675.7,raw,0,,
.FTSE,1986-04-09,1659,raw,0,,
.FTSE,1986-04-10,1690.3,raw,0,,
.FTSE,1986-04-11,1694.1,raw,0,,
.FTSE,1986-04-14,1683.1,raw,0,,
.FTSE,1986-04-15,1654.8,raw,0,,
.FTSE,1986-04-16,1662,raw,0,,
.FTSE,1986-04-17,1680.9,raw,0,,
.FTSE,1986-04-18,1680.2,raw,0,,
.FTSE,1986-04-21,1668,raw,0,,
.FTSE,1986-04-22,1665.2,raw,0,,
.FTSE,1986-04-23,1632.7,raw,0,,
.FTSE,1986-04-24,1615.5,raw,0,,
.FTSE,1986-04-25,1622.6,raw,0,,
.FTSE,1986-04-28,1628.8,raw,0,,
.FTSE,1986-04-29,1656.3,raw,0,,
.FTSE,1986-04-30,1660.5,raw,0,,
.FTSE,1986-05-01,1640.1,raw,0,,
.FTSE,1986-05-02,1652.5,raw,0,,
.FTSE,1986-05-05,1652.5,raw,0,,
.FTSE,1986-05-06,1636.2,raw,0,,
.FTSE,1986-05-07,1610.1,raw,0,,
.FTSE,1986-05-08,1602.6,raw,0,,
.FTSE,1986-05-09,1601.6,raw,0,,
.FTSE,1986-05-12,1603.8,raw,0,,
.FTSE,1986-05-13,1623.3,raw,0,,
.FTSE,1986-05-14,1594.3,raw,0,,
.FTSE,1986-05-15,1575.7,raw,0,,
.FTSE,1986-05-16,1564.9,raw,0,,
.FTSE,1986-05-19,1573.1,raw,0,,
.FTSE,1986-05-20,1585.7,raw,0,,
.FTSE,1986-05-21,1591.9,raw,0,,
.FTSE,1986-05-22,1598.8,raw,0,,
.FTSE,1986-05-23,1617.4,raw,0,,
.FTSE,1986-05-26,1617.4,raw,0,,
.FTSE,1986-05-27,1612.1,raw,0,,
.FTSE,1986-05-28,1624.8,raw,0,,
.FTSE,1986-05-29,1609,raw,0,,
.FTSE,1986-05-30,1602.8,raw,0,,
.FTSE,1986-06-02,1596.5,raw,0,,
.FTSE,1986-06-03,1602.2,raw,0,,
.FTSE,1986-06-04,1601.4,raw,0,,
.FTSE,1986-06-05,1612.6,raw,0,,
.FTSE,1986-06-06,1611.9,raw,0,,
.FTSE,1986-06-09,1604.6,raw,0,,
.FTSE,1986-06-10,1586.4,raw,0,,
.FTSE,1986-06-11,1571.4,raw,0,,
.FTSE,1986-06-12,1571.8,raw,0,,
.FTSE,1986-06-13,1582.4,raw,0,,
.FTSE,1986-06-16,1593.6,raw,0,,
.FTSE,1986-06-17,1605.3,raw,0,,
.FTSE,1986-06-18,1619,raw,0,,
.FTSE,1986-06-19,1629.6,raw,0,,
.FTSE,1986-06-20,1637.2,raw,0,,
.FTSE,1986-06-23,1622.8,raw,0,,
.FTSE,1986-06-24,1624.9,raw,0,,
.FTSE,1986-06-25,1629.4,raw,0,,
.FTSE,1986-06-26,1637.5,raw,0,,
.FTSE,1986-06-27,1639.1,raw,0,,
.FTSE,1986-06-30,1649.8,raw,0,,
.FTSE,1986-07-01,1660.8,raw,0,,
.FTSE,1986-07-02,1656.7,raw,0,,
.FTSE,1986-07-03,1656.2,raw,0,,
.FTSE,1986-07-04,1649.4,raw,0,,
.FTSE,1986-07-07,1631,raw,0,,
.FTSE,1986-07-08,1599,raw,0,,
.FTSE,1986-07-09,1614.6,raw,0,,
.FTSE,1986-07-10,1626.7,raw,0,,
.FTSE,1986-07-11,1626.4,raw,0,,
.FTSE,1986-07-14,1597.3,raw,0,,
.FTSE,1986-07-15,1593,raw,0,,
.FTSE,1986-07-16,1597.3,raw,0,,
.FTSE,1986-07-17,1609.3,raw,0,,
.FTSE,1986-07-18,1584.4,raw,0,,
.FTSE,1986-07-21,1560.2,raw,0,,
.FTSE,1986-07-22,1559.2,raw,0,,
.FTSE,1986-07-23,1572.3,raw,0,,
.FTSE,1986-07-24,1547.7,raw,0,,
.FTSE,1986-07-25,1545.8,raw,0,,
.FTSE,1986-07-28,1549.4,raw,0,,
.FTSE,1986-07-29,1556.4,raw,0,,
.FTSE,1986-07-30,1566.3,raw,0,,
.FTSE,1986-07-31,1558.1,raw,0,,
.FTSE,1986-08-01,1561.8,raw,0,,
.FTSE,1986-08-04,1545.4,raw,0,,
.FTSE,1986-08-05,1561.6,raw,0,,
.FTSE,1986-08-06,1540.4,raw,0,,
.FTSE,1986-08-07,1529.9,raw,0,,
.FTSE,1986-08-08,1526.7,raw,0,,
.FTSE,1986-08-11,1542.8,raw,0,,
.FTSE,1986-08-12,1558.2,raw,0,,
.FTSE,1986-08-13,1581,raw,0,,
.FTSE,1986-08-14,1588.2,raw,0,,
.FTSE,1986-08-15,1601.9,raw,0,,
.FTSE,1986-08-18,1609,raw,0,,
.FTSE,1986-08-19,1604.4,raw,0,,
.FTSE,1986-08-20,1604.6,raw,0,,
.FTSE,1986-08-21,1606.8,raw,0,,
.FTSE,1986-08-22,1607.1,raw,0,,
.FTSE,1986-08-25,1607.1,raw,0,,
.FTSE,1986-08-26,1616.2,raw,0,,
.FTSE,1986-08-27,1629.8,raw,0,,
.FTSE,1986-08-28,1636.8,raw,0,,
.FTSE,1986-08-29,1661.2,raw,0,,
.FTSE,1986-09-01,1672.8,raw,0,,
.FTSE,1986-09-02,1667.8,raw,0,,
.FTSE,1986-09-03,1670.7,raw,0,,
.FTSE,1986-09-04,1680.3,raw,0,,
.FTSE,1986-09-05,1684.8,raw,0,,
.FTSE,1986-09-08,1666.6,raw,0,,
.FTSE,1986-09-09,1673.4,raw,0,,
.FTSE,1986-09-10,1663.5,raw,0,,
.FTSE,1986-09-11,1636.5,raw,0,,
.FTSE,1986-09-12,1608.6,raw,0,,
.FTSE,1986-09-15,1628.3,raw,0,,
.FTSE,1986-09-16,1596.7,raw,0,,
.FTSE,1986-09-17,1610.4,raw,0,,
.FTSE,1986-09-18,1614.2,raw,0,,
.FTSE,1986-09-19,1600.4,raw,0,,
.FTSE,1986-09-22,1617.1,raw,0,,
.FTSE,1986-09-23,1610,raw,0,,
.FTSE,1986-09-24,1603.4,raw,0,,
.FTSE,1986-09-25,1575.9,raw,0,,
.FTSE,1986-09-26,1568.6,raw,0,,
.FTSE,1986-09-29,1539.2,raw,0,,
.FTSE,1986-09-30,1555.8,raw,0,,
.FTSE,1986-10-01,1578.3,raw,0,,
.FTSE,1986-10-02,1573.1,raw,0,,
.FTSE,1986-10-03,1560.8,raw,0,,
.FTSE,1986-10-06,1578.9,raw,0,,
.FTSE,1986-10-07,1592.3,raw,0,,
.FTSE,1986-10-08,1587.8,raw,0,,
.FTSE,1986-10-09,1608.6,raw,0,,
.FTSE,1986-10-10,1599.4,raw,0,,
.FTSE,1986-10-13,1612.3,raw,0,,
.FTSE,1986-10-14,1592.5,raw,0,,
.FTSE,1986-10-15,1607.5,raw,0,,
.FTSE,1986-10-16,1605,raw,0,,
.FTSE,1986-10-17,1610,raw,0,,
.FTSE,1986-10-20,1590.2,raw,0,,
.FTSE,1986-10-21,1591.2,raw,0,,
.FTSE,1986-10-22,1589.6,raw,0,,
.FTSE,1986-10-23,1572.5,raw,0,,
.FTSE,1986-10-24,1577.1,raw,0,,
.FTSE,1986-10-27,1586.2,raw,0,,
.FTSE,1986-10-28,1583.6,raw,0,,
.FTSE,1986-10-29,1596.9,raw,0,,
.FTSE,1986-10-30,1615.6,raw,0,,
.FTSE,1986-10-31,1632.2,raw,0,,
.FTSE,1986-11-03,1639.2,raw,0,,
.FTSE,1986-11-04,1637.4,raw,0,,
.FTSE,1986-11-05,1644.2,raw,0,,
.FTSE,1986-11-06,1648.3,raw,0,,
.FTSE,1986-11-07,1662.7,raw,0,,
.FTSE,1986-11-10,1656.2,raw,0,,
.FTSE,1986-11-11,1660.5,raw,0,,
.FTSE,1986-11-12,1654.3,raw,0,,
.FTSE,1986-11-13,1644.3,raw,0,,
.FTSE,1986-11-14,1643.9,raw,0,,
.FTSE,1986-11-17,1628.3,raw,0,,
.FTSE,1986-11-18,1617.4,raw,0,,
.FTSE,1986-11-19,1604.3,raw,0,,
.FTSE,1986-11-20,1610.2,raw,0,,
.FTSE,1986-11-21,1624.9,raw,0,,
.FTSE,1986-11-24,1636.4,raw,0,,
.FTSE,1986-11-25,1619.4,raw,0,,
.FTSE,1986-11-26,1632.1,raw,0,,
.FTSE,1986-11-27,1632.5,raw,0,,
.FTSE,1986-11-28,1636.6,raw,0,,
.FTSE,1986-12-01,1617.1,raw,0,,
.FTSE,1986-12-02,1625.7,raw,0,,
.FTSE,1986-12-03,1615,raw,0,,
.FTSE,1986-12-04,1610.4,raw,0,,
.FTSE,1986-12-05,1613.5,raw,0,,
.FTSE,1986-12-08,1623.3,raw,0,,
.FTSE,1986-12-09,1635.9,raw,0,,
.FTSE,1986-12-10,1634.5,raw,0,,
.FTSE,1986-12-11,1633.8,raw,0,,
.FTSE,1986-12-12,1629.4,raw,0,,
.FTSE,1986-12-15,1636.7,raw,0,,
.FTSE,1986-12-16,1637.9,raw,0,,
.FTSE,1986-12-17,1635.9,raw,0,,
.FTSE,1986-12-18,1630.4,raw,0,,
.FTSE,1986-12-19,1632,raw,0,,
.FTSE,1986-12-22,1652.2,raw,0,,
.FTSE,1986-12-23,1660.9,raw,0,,
.FTSE,1986-12-24,1665.1,raw,0,,
.FTSE,1986-12-25,1665.1,raw,0,,
.FTSE,1986-12-26,1665.1,raw,0,,
.FTSE,1986-12-29,1671.6,raw,0,,
.FTSE,1986-12-30,1673.1,raw,0,,
.FTSE,1986-12-31,1679,raw,0,,
.FTSE,1987-01-01,1679,raw,0,,
.FTSE,1987-01-02,1681.1,raw,0,,
.FTSE,1987-01-05,1679.9,raw,0,,
.FTSE,1987-01-06,1690.7,raw,0,,
.FTSE,1987-01-07,1722,raw,0,,
.FTSE,1987-01-08,1733.2,raw,0,,
.FTSE,1987-01-09,1752,raw,0,,
.FTSE,1987-01-12,1755.2,raw,0,,
.FTSE,1987-01-13,1763.3,raw,0,,
.FTSE,1987-01-14,1765.2,raw,0,,
.FTSE,1987-01-15,1789.5,raw,0,,
.FTSE,1987-01-16,1789.1,raw,0,,
.FTSE,1987-01-19,1778.3,raw,0,,
.FTSE,1987-01-20,1778.8,raw,0,,
.FTSE,1987-01-21,1761.7,raw,0,,
.FTSE,1987-01-22,1776.5,raw,0,,
.FTSE,1987-01-23,1794.8,raw,0,,
.FTSE,1987-01-26,1781.3,raw,0,,
.FTSE,1987-01-27,1814.2,raw,0,,
.FTSE,1987-01-28,1812,raw,0,,
.FTSE,1987-01-29,1798,raw,0,,
.FTSE,1987-01-30,1808.2,raw,0,,
.FTSE,1987-02-02,1832.8,raw,0,,
.FTSE,1987-02-03,1828.6,raw,0,,
.FTSE,1987-02-04,1846.5,raw,0,,
.FTSE,1987-02-05,1866.1,raw,0,,
.FTSE,1987-02-06,1898.2,raw,0,,
.FTSE,1987-02-09,1910.6,raw,0,,
.FTSE,1987-02-10,1875,raw,0,,
.FTSE,1987-02-11,1896.1,raw,0,,
.FTSE,1987-02-12,1879.2,raw,0,,
.FTSE,1987-02-13,1898.2,raw,0,,
.FTSE,1987-02-16,1925.7,raw,0,,
.FTSE,1987-02-17,1941.9,raw,0,,
.FTSE,1987-02-18,1952,raw,0,,
.FTSE,1987-02-19,1930,raw,0,,
.FTSE,1987-02-20,1960.4,raw,0,,
.FTSE,1987-02-23,1939.6,raw,0,,
.FTSE,1987-02-24,1946.8,raw,0,,
.FTSE,1987-02-25,1972.8,raw,0,,
.FTSE,1987-02-26,1980,raw,0,,
.FTSE,1987-02-27,1979.2,raw,0,,
.FTSE,1987-03-02,1983.4,raw,0,,
.FTSE,1987-03-03,1998.3,raw,0,,
.FTSE,1987-03-04,2002.7,raw,0,,
.FTSE,1987-03-05,2002.7,raw,0,,
.FTSE,1987-03-06,1998.4,raw,0,,
.FTSE,1987-03-09,1973.7,raw,0,,
.FTSE,1987-03-10,1987.9,raw,0,,
.FTSE,1987-03-11,1979.5,raw,0,,
.FTSE,1987-03-12,1989.4,raw,0,,
.FTSE,1987-03-13,2000,raw,0,,
.FTSE,1987-03-16,1991.4,raw,0,,
.FTSE,1987-03-17,2006.3,raw,0,,
.FTSE,1987-03-18,2006.6,raw,0,,
.FTSE,1987-03-19,1991,raw,0,,
.FTSE,1987-03-20,2017.6,raw,0,,
.FTSE,1987-03-23,2033,raw,0,,
.FTSE,1987-03-24,2056.2,raw,0,,
.FTSE,1987-03-25,2042.7,raw,0,,
.FTSE,1987-03-26,2037.8,raw,0,,
.FTSE,1987-03-27,2048.7,raw,0,,
.FTSE,1987-03-30,2002.5,raw,0,,
.FTSE,1987-03-31,1997.5,raw,0,,
.FTSE,1987-04-01,1973.5,raw,0,,
.FTSE,1987-04-02,1988,raw,0,,
.FTSE,1987-04-03,1964.6,raw,0,,
.FTSE,1987-04-06,1989.6,raw,0,,
.FTSE,1987-04-07,1987.2,raw,0,,
.FTSE,1987-04-08,1976.7,raw,0,,
.FTSE,1987-04-09,1963.2,raw,0,,
.FTSE,1987-04-10,1936.7,raw,0,,
.FTSE,1987-04-13,1917.1,raw,0,,
.FTSE,1987-04-14,1908.9,raw,0,,
.FTSE,1987-04-15,1922.2,raw,0,,
.FTSE,1987-04-16,1949.3,raw,0,,
.FTSE,1987-04-17,1949.3,raw,0,,
.FTSE,1987-04-20,1949.3,raw,0,,
.FTSE,1987-04-21,1940.2,raw,0,,
.FTSE,1987-04-22,1955.7,raw,0,,
.FTSE,1987-04-23,1968.3,raw,0,,
.FTSE,1987-04-24,2001.4,raw,0,,
.FTSE,1987-04-27,1986.6,raw,0,,
.FTSE,1987-04-28,2022.1,raw,0,,
.FTSE,1987-04-29,2038.6,raw,0,,
.FTSE,1987-04-30,2050.5,raw,0,,
.FTSE,1987-05-01,2068.5,raw,0,,
.FTSE,1987-05-04,2068.5,raw,0,,
.FTSE,1987-05-05,2065.1001,raw,0,,
.FTSE,1987-05-06,2086.5,raw,0,,
.FTSE,1987-05-07,2077.8999,raw,0,,
.FTSE,1987-05-08,2126.5,raw,0,,
.FTSE,1987-05-11,2163.3,raw,0,,
.FTSE,1987-05-12,2143.3,raw,0,,
.FTSE,1987-05-13,2163.3999,raw,0,,
.FTSE,1987-05-14,2180,raw,0,,
.FTSE,1987-05-15,2189.7,raw,0,,
.FTSE,1987-05-18,2192.1001,raw,0,,
.FTSE,1987-05-19,2214.3,raw,0,,
.FTSE,1987-05-20,2174,raw,0,,
.FTSE,1987-05-21,2153.7,raw,0,,
.FTSE,1987-05-22,2167.2,raw,0,,
.FTSE,1987-05-25,2167.2,raw,0,,
.FTSE,1987-05-26,2153.3999,raw,0,,
.FTSE,1987-05-27,2145.7,raw,0,,
.FTSE,1987-05-28,2157.3999,raw,0,,
.FTSE,1987-05-29,2203,raw,0,,
.FTSE,1987-06-01,2228.2,raw,0,,
.FTSE,1987-06-02,2219.6001,raw,0,,
.FTSE,1987-06-03,2235.3999,raw,0,,
.FTSE,1987-06-04,2214.2,raw,0,,
.FTSE,1987-06-05,2228.7,raw,0,,
.FTSE,1987-06-08,2228.3999,raw,0,,
.FTSE,1987-06-09,2265.2,raw,0,,
.FTSE,1987-06-10,2256.1001,raw,0,,
.FTSE,1987-06-11,2249.3,raw,0,,
.FTSE,1987-06-12,2289.5,raw,0,,
.FTSE,1987-06-15,2307.6001,raw,0,,
.FTSE,1987-06-16,2309,raw,0,,
.FTSE,1987-06-17,2320.3999,raw,0,,
.FTSE,1987-06-18,2293.2,raw,0,,
.FTSE,1987-06-19,2266.1001,raw,0,,
.FTSE,1987-06-22,2244.7,raw,0,,
.FTSE,1987-06-23,2265.3999,raw,0,,
.FTSE,1987-06-24,2284.1001,raw,0,,
.FTSE,1987-06-25,2277.2,raw,0,,
.FTSE,1987-06-26,2291.3,raw,0,,
.FTSE,1987-06-29,2289.3,raw,0,,
.FTSE,1987-06-30,2284.1001,raw,0,,
.FTSE,1987-07-01,2269.8,raw,0,,
.FTSE,1987-07-02,2297.3999,raw,0,,
.FTSE,1987-07-03,2328.1001,raw,0,,
.FTSE,1987-07-06,2352,raw,0,,
.FTSE,1987-07-07,2365.3999,raw,0,,
.FTSE,1987-07-08,2356.8999,raw,0,,
.FTSE,1987-07-09,2371,raw,0,,
.FTSE,1987-07-10,2381.8999,raw,0,,
.FTSE,1987-07-13,2386.6001,raw,0,,
.FTSE,1987-07-14,2403,raw,0,,
.FTSE,1987-07-15,2418.7,raw,0,,
.FTSE,1987-07-16,2443.3999,raw,0,,
.FTSE,1987-07-17,2428.7,raw,0,,
.FTSE,1987-07-20,2400.7,raw,0,,
.FTSE,1987-07-21,2390.5,raw,0,,
.FTSE,1987-07-22,2344.5,raw,0,,
