ric,date,price,info,pass,start_date,start_price
.BVSP,1999-12-06,14344,raw,0,,
.BVSP,1999-12-07,14300,raw,0,,
.BVSP,1999-12-08,14410,raw,0,,
.BVSP,1999-12-09,14584,raw,0,,
.BVSP,1999-12-10,14784,raw,0,,
.BVSP,1999-12-13,14812,raw,0,,
.BVSP,1999-12-14,14644,raw,0,,
.BVSP,1999-12-15,14322,raw,0,,
.BVSP,1999-12-16,14497,raw,0,,
.BVSP,1999-12-17,14789,raw,0,,
.BVSP,1999-12-20,15110,raw,0,,
.BVSP,1999-12-21,15592,raw,0,,
.BVSP,1999-12-22,15916,raw,0,,
.BVSP,1999-12-23,15954,raw,0,,
.BVSP,1999-12-24,15954,raw,0,,
.BVSP,1999-12-27,16011,raw,0,,
.BVSP,1999-12-28,16377,raw,0,,
.BVSP,1999-12-29,16773,raw,0,,
.BVSP,1999-12-30,17092,raw,0,,
.BVSP,1999-12-31,17092,raw,0,,
.BVSP,2000-01-03,16930,raw,0,,
.BVSP,2000-01-04,15851,raw,0,,
.BVSP,2000-01-05,16245,raw,0,,
.BVSP,2000-01-06,16107,raw,0,,
.BVSP,2000-01-07,16309,raw,0,,
.BVSP,2000-01-10,17022,raw,0,,
.BVSP,2000-01-11,16573,raw,0,,
.BVSP,2000-01-12,16617,raw,0,,
.BVSP,2000-01-13,17298,raw,0,,
.BVSP,2000-01-14,17658,raw,0,,
.BVSP,2000-01-17,18053,raw,0,,
.BVSP,2000-01-18,17903,raw,0,,
.BVSP,2000-01-19,17470,raw,0,,
.BVSP,2000-01-20,17177,raw,0,,
.BVSP,2000-01-21,17034,raw,0,,
.BVSP,2000-01-24,16972,raw,0,,
.BVSP,2000-01-25,16972,raw,0,,
.BVSP,2000-01-26,17105,raw,0,,
.BVSP,2000-01-27,17081,raw,0,,
.BVSP,2000-01-28,16734,raw,0,,
.BVSP,2000-01-31,16388,raw,0,,
.BVSP,2000-02-01,16522,raw,0,,
.BVSP,2000-02-02,16868,raw,0,,
.BVSP,2000-02-03,17457,raw,0,,
.BVSP,2000-02-04,17932,raw,0,,
.BVSP,2000-02-07,18126,raw,0,,
.BVSP,2000-02-08,18686,raw,0,,
.BVSP,2000-02-09,18361,raw,0,,
.BVSP,2000-02-10,18604,raw,0,,
.BVSP,2000-02-11,18083,raw,0,,
.BVSP,2000-02-14,17819,raw,0,,
.BVSP,2000-02-15,17921,raw,0,,
.BVSP,2000-02-16,18112,raw,0,,
.BVSP,2000-02-17,17979,raw,0,,
.BVSP,2000-02-18,17625,raw,0,,
.BVSP,2000-02-21,17700,raw,0,,
.BVSP,2000-02-22,17489,raw,0,,
.BVSP,2000-02-23,17833,raw,0,,
.BVSP,2000-02-24,17776,raw,0,,
.BVSP,2000-02-25,17787,raw,0,,
.BVSP,2000-02-28,17543,raw,0,,
.BVSP,2000-02-29,17660,raw,0,,
.BVSP,2000-03-01,17953,raw,0,,
.BVSP,2000-03-02,18016,raw,0,,
.BVSP,2000-03-03,18632,raw,0,,
.BVSP,2000-03-06,18632,raw,0,,
.BVSP,2000-03-07,18632,raw,0,,
.BVSP,2000-03-08,18283,raw,0,,
.BVSP,2000-03-09,18650,raw,0,,
.BVSP,2000-03-10,18280,raw,0,,
.BVSP,2000-03-13,17595,raw,0,,
.BVSP,2000-03-14,17222,raw,0,,
.BVSP,2000-03-15,17382,raw,0,,
.BVSP,2000-03-16,17642,raw,0,,
.BVSP,2000-03-17,17511,raw,0,,
.BVSP,2000-03-20,17526,raw,0,,
.BVSP,2000-03-21,18343,raw,0,,
.BVSP,2000-03-22,18314,raw,0,,
.BVSP,2000-03-23,18331,raw,0,,
.BVSP,2000-03-24,18675,raw,0,,
.BVSP,2000-03-27,18951,raw,0,,
.BVSP,2000-03-28,18338,raw,0,,
.BVSP,2000-03-29,18053,raw,0,,
.BVSP,2000-03-30,17647,raw,0,,
.BVSP,2000-03-31,17820,raw,0,,
.BVSP,2000-04-03,17245,raw,0,,
.BVSP,2000-04-04,16758,raw,0,,
.BVSP,2000-04-05,16714,raw,0,,
.BVSP,2000-04-06,17146,raw,0,,
.BVSP,2000-04-07,17514,raw,0,,
.BVSP,2000-04-10,16783,raw,0,,
.BVSP,2000-04-11,16539,raw,0,,
.BVSP,2000-04-12,16323,raw,0,,
.BVSP,2000-04-13,15501,raw,0,,
.BVSP,2000-04-14,14794,raw,0,,
.BVSP,2000-04-17,14816,raw,0,,
.BVSP,2000-04-18,15408,raw,0,,
.BVSP,2000-04-19,14926,raw,0,,
.BVSP,2000-04-20,15203,raw,0,,
.BVSP,2000-04-21,15203,raw,0,,
.BVSP,2000-04-24,14794,raw,0,,
.BVSP,2000-04-25,15401,raw,0,,
.BVSP,2000-04-26,15446,raw,0,,
.BVSP,2000-04-27,15440,raw,0,,
.BVSP,2000-04-28,15538,raw,0,,
.BVSP,2000-05-01,15538,raw,0,,
.BVSP,2000-05-02,15524,raw,0,,
.BVSP,2000-05-03,15109,raw,0,,
.BVSP,2000-05-04,14970,raw,0,,
.BVSP,2000-05-05,15218,raw,0,,
.BVSP,2000-05-08,14891,raw,0,,
.BVSP,2000-05-09,14582,raw,0,,
.BVSP,2000-05-10,14434,raw,0,,
.BVSP,2000-05-11,14499,raw,0,,
.BVSP,2000-05-12,14459,raw,0,,
.BVSP,2000-05-15,15056,raw,0,,
.BVSP,2000-05-16,15360,raw,0,,
.BVSP,2000-05-17,14871,raw,0,,
.BVSP,2000-05-18,14627,raw,0,,
.BVSP,2000-05-19,14327,raw,0,,
.BVSP,2000-05-22,13891,raw,0,,
.BVSP,2000-05-23,13587,raw,0,,
.BVSP,2000-05-24,14166,raw,0,,
.BVSP,2000-05-25,14186,raw,0,,
.BVSP,2000-05-26,14542,raw,0,,
.BVSP,2000-05-29,14773,raw,0,,
.BVSP,2000-05-30,15249,raw,0,,
.BVSP,2000-05-31,14957,raw,0,,
.BVSP,2000-06-01,15450,raw,0,,
.BVSP,2000-06-02,16222,raw,0,,
.BVSP,2000-06-05,16023,raw,0,,
.BVSP,2000-06-06,15947,raw,0,,
.BVSP,2000-06-07,16272,raw,0,,
.BVSP,2000-06-08,16399,raw,0,,
.BVSP,2000-06-09,16342,raw,0,,
.BVSP,2000-06-12,16097,raw,0,,
.BVSP,2000-06-13,16354,raw,0,,
.BVSP,2000-06-14,16366,raw,0,,
.BVSP,2000-06-15,16561,raw,0,,
.BVSP,2000-06-16,16425,raw,0,,
.BVSP,2000-06-19,16850,raw,0,,
.BVSP,2000-06-20,16844,raw,0,,
.BVSP,2000-06-21,17254,raw,0,,
.BVSP,2000-06-22,17254,raw,0,,
.BVSP,2000-06-23,16977,raw,0,,
.BVSP,2000-06-26,16745,raw,0,,
.BVSP,2000-06-27,16512,raw,0,,
.BVSP,2000-06-28,16842,raw,0,,
.BVSP,2000-06-29,16407,raw,0,,
.BVSP,2000-06-30,16728,raw,0,,
.BVSP,2000-07-03,17089,raw,0,,
.BVSP,2000-07-04,17279,raw,0,,
.BVSP,2000-07-05,17135,raw,0,,
.BVSP,2000-07-06,17348,raw,0,,
.BVSP,2000-07-07,17599,raw,0,,
.BVSP,2000-07-10,17472,raw,0,,
.BVSP,2000-07-11,16881,raw,0,,
.BVSP,2000-07-12,17053,raw,0,,
.BVSP,2000-07-13,16444,raw,0,,
.BVSP,2000-07-14,16881,raw,0,,
.BVSP,2000-07-17,17388,raw,0,,
.BVSP,2000-07-18,17369,raw,0,,
.BVSP,2000-07-19,16928,raw,0,,
.BVSP,2000-07-20,17204,raw,0,,
.BVSP,2000-07-21,17318,raw,0,,
.BVSP,2000-07-24,17386,raw,0,,
.BVSP,2000-07-25,17049,raw,0,,
.BVSP,2000-07-26,17121,raw,0,,
.BVSP,2000-07-27,16949,raw,0,,
.BVSP,2000-07-28,16486,raw,0,,
.BVSP,2000-07-31,16455,raw,0,,
.BVSP,2000-08-01,16290,raw,0,,
.BVSP,2000-08-02,16314,raw,0,,
.BVSP,2000-08-03,16721,raw,0,,
.BVSP,2000-08-04,16761,raw,0,,
.BVSP,2000-08-07,16996,raw,0,,
.BVSP,2000-08-08,16885,raw,0,,
.BVSP,2000-08-09,16534,raw,0,,
.BVSP,2000-08-10,16835,raw,0,,
.BVSP,2000-08-11,17395,raw,0,,
.BVSP,2000-08-14,17811,raw,0,,
.BVSP,2000-08-15,17744,raw,0,,
.BVSP,2000-08-16,17331,raw,0,,
.BVSP,2000-08-17,17703,raw,0,,
.BVSP,2000-08-18,17314,raw,0,,
.BVSP,2000-08-21,17083,raw,0,,
.BVSP,2000-08-22,17224,raw,0,,
.BVSP,2000-08-23,17450,raw,0,,
.BVSP,2000-08-24,17311,raw,0,,
.BVSP,2000-08-25,17643,raw,0,,
.BVSP,2000-08-28,17460,raw,0,,
.BVSP,2000-08-29,17355,raw,0,,
.BVSP,2000-08-30,17414,raw,0,,
.BVSP,2000-08-31,17346.6992,raw,0,,
.BVSP,2000-09-01,17577.4004,raw,0,,
.BVSP,2000-09-04,17425,raw,0,,
.BVSP,2000-09-05,17425,raw,0,,
.BVSP,2000-09-06,17590,raw,0,,
.BVSP,2000-09-07,17590,raw,0,,
.BVSP,2000-09-08,17433,raw,0,,
.BVSP,2000-09-11,17288,raw,0,,
.BVSP,2000-09-12,16883,raw,0,,
.BVSP,2000-09-13,16999,raw,0,,
.BVSP,2000-09-14,16769,raw,0,,
.BVSP,2000-09-15,16563,raw,0,,
.BVSP,2000-09-18,15913,raw,0,,
.BVSP,2000-09-19,16188,raw,0,,
.BVSP,2000-09-20,16078,raw,0,,
.BVSP,2000-09-21,16146,raw,0,,
.BVSP,2000-09-22,16353,raw,0,,
.BVSP,2000-09-25,16319,raw,0,,
.BVSP,2000-09-26,16255,raw,0,,
.BVSP,2000-09-27,15848,raw,0,,
.BVSP,2000-09-28,16014,raw,0,,
.BVSP,2000-09-29,15928,raw,0,,
.BVSP,2000-10-02,15559,raw,0,,
.BVSP,2000-10-03,15633,raw,0,,
.BVSP,2000-10-04,15876,raw,0,,
.BVSP,2000-10-05,16362,raw,0,,
.BVSP,2000-10-06,15946,raw,0,,
.BVSP,2000-10-09,15855,raw,0,,
.BVSP,2000-10-10,15747,raw,0,,
.BVSP,2000-10-11,15526,raw,0,,
.BVSP,2000-10-12,15526,raw,0,,
.BVSP,2000-10-13,15385,raw,0,,
.BVSP,2000-10-16,15242,raw,0,,
.BVSP,2000-10-17,14870,raw,0,,
.BVSP,2000-10-18,14421,raw,0,,
.BVSP,2000-10-19,14845,raw,0,,
.BVSP,2000-10-20,14529,raw,0,,
.BVSP,2000-10-23,13990,raw,0,,
.BVSP,2000-10-24,13799,raw,0,,
.BVSP,2000-10-25,13665,raw,0,,
.BVSP,2000-10-26,14223,raw,0,,
.BVSP,2000-10-27,14692,raw,0,,
.BVSP,2000-10-30,14891,raw,0,,
.BVSP,2000-10-31,14867,raw,0,,
.BVSP,2000-11-01,14791,raw,0,,
.BVSP,2000-11-02,14791,raw,0,,
.BVSP,2000-11-03,14534,raw,0,,
.BVSP,2000-11-06,14801,raw,0,,
.BVSP,2000-11-07,14969,raw,0,,
.BVSP,2000-11-08,14656,raw,0,,
.BVSP,2000-11-09,14524,raw,0,,
.BVSP,2000-11-10,14626,raw,0,,
.BVSP,2000-11-13,14372,raw,0,,
.BVSP,2000-11-14,14540,raw,0,,
.BVSP,2000-11-15,14540,raw,0,,
.BVSP,2000-11-16,14490,raw,0,,
.BVSP,2000-11-17,14323,raw,0,,
.BVSP,2000-11-20,14500,raw,0,,
.BVSP,2000-11-21,14784,raw,0,,
.BVSP,2000-11-22,14577,raw,0,,
.BVSP,2000-11-23,14314,raw,0,,
.BVSP,2000-11-24,14335,raw,0,,
.BVSP,2000-11-27,14008,raw,0,,
.BVSP,2000-11-28,13914,raw,0,,
.BVSP,2000-11-29,13788,raw,0,,
.BVSP,2000-11-30,13287,raw,0,,
.BVSP,2000-12-01,13437,raw,0,,
.BVSP,2000-12-04,13510,raw,0,,
.BVSP,2000-12-05,14182,raw,0,,
.BVSP,2000-12-06,13945,raw,0,,
.BVSP,2000-12-07,14460,raw,0,,
.BVSP,2000-12-08,14983,raw,0,,
.BVSP,2000-12-11,15188,raw,0,,
.BVSP,2000-12-12,14906,raw,0,,
.BVSP,2000-12-13,15291,raw,0,,
.BVSP,2000-12-14,15259,raw,0,,
.BVSP,2000-12-15,14988,raw,0,,
.BVSP,2000-12-18,15083,raw,0,,
.BVSP,2000-12-19,15336,raw,0,,
.BVSP,2000-12-20,14622,raw,0,,
.BVSP,2000-12-21,14505,raw,0,,
.BVSP,2000-12-22,14652,raw,0,,
.BVSP,2000-12-25,14652,raw,0,,
.BVSP,2000-12-26,14795,raw,0,,
.BVSP,2000-12-27,15186,raw,0,,
.BVSP,2000-12-28,15259,raw,0,,
.BVSP,2000-12-29,15259,raw,0,,
.BVSP,2001-01-01,15259,raw,0,,
.BVSP,2001-01-02,15425,raw,0,,
.BVSP,2001-01-03,16599,raw,0,,
.BVSP,2001-01-04,16675,raw,0,,
.BVSP,2001-01-05,16410,raw,0,,
.BVSP,2001-01-08,16562,raw,0,,
.BVSP,2001-01-09,16976,raw,0,,
.BVSP,2001-01-10,16919,raw,0,,
.BVSP,2001-01-11,17024,raw,0,,
.BVSP,2001-01-12,16850,raw,0,,
.BVSP,2001-01-15,16963,raw,0,,
.BVSP,2001-01-16,16721,raw,0,,
.BVSP,2001-01-17,17191,raw,0,,
.BVSP,2001-01-18,17521,raw,0,,
.BVSP,2001-01-19,17530,raw,0,,
.BVSP,2001-01-22,17392,raw,0,,
.BVSP,2001-01-23,17832,raw,0,,
.BVSP,2001-01-24,17772,raw,0,,
.BVSP,2001-01-25,17772,raw,0,,
.BVSP,2001-01-26,17889,raw,0,,
.BVSP,2001-01-29,17883,raw,0,,
.BVSP,2001-01-30,17723,raw,0,,
.BVSP,2001-01-31,17673,raw,0,,
.BVSP,2001-02-01,17039,raw,0,,
.BVSP,2001-02-02,16915,raw,0,,
.BVSP,2001-02-05,16731,raw,0,,
.BVSP,2001-02-06,17007,raw,0,,
.BVSP,2001-02-07,16812,raw,0,,
.BVSP,2001-02-08,17243,raw,0,,
.BVSP,2001-02-09,17138,raw,0,,
.BVSP,2001-02-12,16917,raw,0,,
.BVSP,2001-02-13,17096,raw,0,,
.BVSP,2001-02-14,17120,raw,0,,
.BVSP,2001-02-15,16937,raw,0,,
.BVSP,2001-02-16,16259,raw,0,,
.BVSP,2001-02-19,16061,raw,0,,
.BVSP,2001-02-20,15911,raw,0,,
.BVSP,2001-02-21,15594,raw,0,,
.BVSP,2001-02-22,15910,raw,0,,
.BVSP,2001-02-23,16158,raw,0,,
.BVSP,2001-02-26,16158,raw,0,,
.BVSP,2001-02-27,16158,raw,0,,
.BVSP,2001-02-28,15891,raw,0,,
.BVSP,2001-03-01,16417,raw,0,,
.BVSP,2001-03-02,16581,raw,0,,
.BVSP,2001-03-05,16537,raw,0,,
.BVSP,2001-03-06,16324,raw,0,,
.BVSP,2001-03-07,16395,raw,0,,
.BVSP,2001-03-08,16227,raw,0,,
.BVSP,2001-03-09,16123,raw,0,,
.BVSP,2001-03-12,15527,raw,0,,
.BVSP,2001-03-13,15584,raw,0,,
.BVSP,2001-03-14,15245,raw,0,,
.BVSP,2001-03-15,15061,raw,0,,
.BVSP,2001-03-16,15237,raw,0,,
.BVSP,2001-03-19,14836,raw,0,,
.BVSP,2001-03-20,14903,raw,0,,
.BVSP,2001-03-21,14853,raw,0,,
.BVSP,2001-03-22,14067,raw,0,,
.BVSP,2001-03-23,14435,raw,0,,
.BVSP,2001-03-26,14712,raw,0,,
.BVSP,2001-03-27,14835,raw,0,,
.BVSP,2001-03-28,14632,raw,0,,
.BVSP,2001-03-29,14282,raw,0,,
.BVSP,2001-03-30,14438,raw,0,,
.BVSP,2001-04-02,13981,raw,0,,
.BVSP,2001-04-03,13737,raw,0,,
.BVSP,2001-04-04,13855,raw,0,,
.BVSP,2001-04-05,14443,raw,0,,
.BVSP,2001-04-06,14485,raw,0,,
.BVSP,2001-04-09,14719,raw,0,,
.BVSP,2001-04-10,15048,raw,0,,
.BVSP,2001-04-11,14819,raw,0,,
.BVSP,2001-04-12,14969,raw,0,,
.BVSP,2001-04-13,14969,raw,0,,
.BVSP,2001-04-16,14445,raw,0,,
.BVSP,2001-04-17,14337,raw,0,,
.BVSP,2001-04-18,14955,raw,0,,
.BVSP,2001-04-19,14431,raw,0,,
.BVSP,2001-04-20,13696,raw,0,,
.BVSP,2001-04-23,13893,raw,0,,
.BVSP,2001-04-24,14068,raw,0,,
.BVSP,2001-04-25,14163,raw,0,,
.BVSP,2001-04-26,14757,raw,0,,
.BVSP,2001-04-27,14928,raw,0,,
.BVSP,2001-04-30,14918,raw,0,,
.BVSP,2001-05-01,14918,raw,0,,
.BVSP,2001-05-02,14897,raw,0,,
.BVSP,2001-05-03,15142,raw,0,,
.BVSP,2001-05-04,15093,raw,0,,
.BVSP,2001-05-07,14875,raw,0,,
.BVSP,2001-05-08,14747,raw,0,,
.BVSP,2001-05-09,14779,raw,0,,
.BVSP,2001-05-10,14993,raw,0,,
.BVSP,2001-05-11,14493,raw,0,,
.BVSP,2001-05-14,14237,raw,0,,
.BVSP,2001-05-15,14226,raw,0,,
.BVSP,2001-05-16,14714,raw,0,,
.BVSP,2001-05-17,14794,raw,0,,
.BVSP,2001-05-18,14884,raw,0,,
.BVSP,2001-05-21,15128,raw,0,,
.BVSP,2001-05-22,14829,raw,0,,
.BVSP,2001-05-23,14692,raw,0,,
.BVSP,2001-05-24,14523,raw,0,,
.BVSP,2001-05-25,14310,raw,0,,
.BVSP,2001-05-28,14302,raw,0,,
.BVSP,2001-05-29,14454,raw,0,,
.BVSP,2001-05-30,14489,raw,0,,
.BVSP,2001-05-31,14650,raw,0,,
.BVSP,2001-06-01,14792,raw,0,,
.BVSP,2001-06-04,15104,raw,0,,
.BVSP,2001-06-05,15395,raw,0,,
.BVSP,2001-06-06,15329,raw,0,,
.BVSP,2001-06-07,15464,raw,0,,
.BVSP,2001-06-08,15366,raw,0,,
.BVSP,2001-06-11,15366,raw,0,,
.BVSP,2001-06-12,15224,raw,0,,
.BVSP,2001-06-13,15173,raw,0,,
.BVSP,2001-06-14,15403,raw,0,,
.BVSP,2001-06-15,14985,raw,0,,
.BVSP,2001-06-18,14355,raw,0,,
.BVSP,2001-06-19,14401,raw,0,,
.BVSP,2001-06-20,14571,raw,0,,
.BVSP,2001-06-21,14823,raw,0,,
.BVSP,2001-06-22,14682,raw,0,,
.BVSP,2001-06-25,14540,raw,0,,
.BVSP,2001-06-26,14460,raw,0,,
.BVSP,2001-06-27,14308,raw,0,,
.BVSP,2001-06-28,14391,raw,0,,
.BVSP,2001-06-29,14560,raw,0,,
.BVSP,2001-07-02,14555,raw,0,,
.BVSP,2001-07-03,14353,raw,0,,
.BVSP,2001-07-04,14056,raw,0,,
.BVSP,2001-07-05,14048,raw,0,,
.BVSP,2001-07-06,13907,raw,0,,
.BVSP,2001-07-09,13907,raw,0,,
.BVSP,2001-07-10,13570,raw,0,,
.BVSP,2001-07-11,13812,raw,0,,
.BVSP,2001-07-12,13916,raw,0,,
.BVSP,2001-07-13,14078,raw,0,,
.BVSP,2001-07-16,13811,raw,0,,
.BVSP,2001-07-17,14169,raw,0,,
.BVSP,2001-07-18,13791,raw,0,,
.BVSP,2001-07-19,13762,raw,0,,
.BVSP,2001-07-20,14092,raw,0,,
.BVSP,2001-07-23,14068,raw,0,,
.BVSP,2001-07-24,13738,raw,0,,
.BVSP,2001-07-25,13956,raw,0,,
.BVSP,2001-07-26,13810,raw,0,,
.BVSP,2001-07-27,13910,raw,0,,
.BVSP,2001-07-30,13704,raw,0,,
.BVSP,2001-07-31,13754,raw,0,,
.BVSP,2001-08-01,13743,raw,0,,
.BVSP,2001-08-02,13823,raw,0,,
.BVSP,2001-08-03,13838,raw,0,,
.BVSP,2001-08-06,14047,raw,0,,
.BVSP,2001-08-07,14036,raw,0,,
.BVSP,2001-08-08,13919,raw,0,,
.BVSP,2001-08-09,13834,raw,0,,
.BVSP,2001-08-10,13915,raw,0,,
.BVSP,2001-08-13,13771,raw,0,,
.BVSP,2001-08-14,13829,raw,0,,
.BVSP,2001-08-15,13659,raw,0,,
.BVSP,2001-08-16,13509,raw,0,,
.BVSP,2001-08-17,13044,raw,0,,
.BVSP,2001-08-20,13115,raw,0,,
.BVSP,2001-08-21,12892,raw,0,,
.BVSP,2001-08-22,12952,raw,0,,
.BVSP,2001-08-23,12751,raw,0,,
.BVSP,2001-08-24,13001,raw,0,,
.BVSP,2001-08-27,12996,raw,0,,
.BVSP,2001-08-28,13018,raw,0,,
.BVSP,2001-08-29,13077,raw,0,,
.BVSP,2001-08-30,12892,raw,0,,
.BVSP,2001-08-31,12841,raw,0,,
.BVSP,2001-09-03,12800,raw,0,,
.BVSP,2001-09-04,12767,raw,0,,
.BVSP,2001-09-05,12591,raw,0,,
.BVSP,2001-09-06,12255,raw,0,,
.BVSP,2001-09-07,12255,raw,0,,
.BVSP,2001-09-10,11922,raw,0,,
.BVSP,2001-09-11,11922,raw,0,,
.BVSP,2001-09-12,11922,raw,0,,
.BVSP,2001-09-13,10306.2598,raw,0,,
.BVSP,2001-09-14,10034.4004,raw,0,,
.BVSP,2001-09-17,10550,raw,0,,
.BVSP,2001-09-18,10554,raw,0,,
.BVSP,2001-09-19,10745,raw,0,,
.BVSP,2001-09-20,10543,raw,0,,
.BVSP,2001-09-21,10419,raw,0,,
.BVSP,2001-09-24,10533,raw,0,,
.BVSP,2001-09-25,10229,raw,0,,
.BVSP,2001-09-26,10006,raw,0,,
.BVSP,2001-09-27,10405,raw,0,,
.BVSP,2001-09-28,10636,raw,0,,
.BVSP,2001-10-01,10501,raw,0,,
.BVSP,2001-10-02,10351,raw,0,,
.BVSP,2001-10-03,10233,raw,0,,
.BVSP,2001-10-04,10062,raw,0,,
.BVSP,2001-10-05,10197,raw,0,,
.BVSP,2001-10-08,10095,raw,0,,
.BVSP,2001-10-09,10284,raw,0,,
.BVSP,2001-10-10,10462,raw,0,,
.BVSP,2001-10-11,10785,raw,0,,
.BVSP,2001-10-12,10785,raw,0,,
.BVSP,2001-10-15,11329,raw,0,,
.BVSP,2001-10-16,11258,raw,0,,
.BVSP,2001-10-17,11271,raw,0,,
.BVSP,2001-10-18,10995,raw,0,,
.BVSP,2001-10-19,11332,raw,0,,
.BVSP,2001-10-22,11700,raw,0,,
.BVSP,2001-10-23,11613,raw,0,,
.BVSP,2001-10-24,11468,raw,0,,
.BVSP,2001-10-25,11724,raw,0,,
.BVSP,2001-10-26,11781,raw,0,,
.BVSP,2001-10-29,11377,raw,0,,
.BVSP,2001-10-30,11024,raw,0,,
.BVSP,2001-10-31,11365,raw,0,,
.BVSP,2001-11-01,11388,raw,0,,
.BVSP,2001-11-02,11388,raw,0,,
.BVSP,2001-11-05,12165,raw,0,,
.BVSP,2001-11-06,12416,raw,0,,
.BVSP,2001-11-07,12616,raw,0,,
.BVSP,2001-11-08,12554,raw,0,,
.BVSP,2001-11-09,12731,raw,0,,
.BVSP,2001-11-12,12567,raw,0,,
.BVSP,2001-11-13,12918,raw,0,,
.BVSP,2001-11-14,12826,raw,0,,
.BVSP,2001-11-15,12826,raw,0,,
.BVSP,2001-11-16,12883,raw,0,,
.BVSP,2001-11-19,12987,raw,0,,
.BVSP,2001-11-20,12638,raw,0,,
.BVSP,2001-11-21,12794,raw,0,,
.BVSP,2001-11-22,13019,raw,0,,
.BVSP,2001-11-23,13424,raw,0,,
.BVSP,2001-11-26,13760,raw,0,,
.BVSP,2001-11-27,13603,raw,0,,
.BVSP,2001-11-28,13019,raw,0,,
.BVSP,2001-11-29,12736,raw,0,,
.BVSP,2001-11-30,12932,raw,0,,
.BVSP,2001-12-03,13336,raw,0,,
.BVSP,2001-12-04,13147,raw,0,,
.BVSP,2001-12-05,13382,raw,0,,
.BVSP,2001-12-06,13539,raw,0,,
.BVSP,2001-12-07,13299,raw,0,,
.BVSP,2001-12-10,13446,raw,0,,
.BVSP,2001-12-11,13348,raw,0,,
.BVSP,2001-12-12,13563,raw,0,,
.BVSP,2001-12-13,13148,raw,0,,
.BVSP,2001-12-14,12959,raw,0,,
.BVSP,2001-12-17,12912,raw,0,,
.BVSP,2001-12-18,13397,raw,0,,
.BVSP,2001-12-19,13290,raw,0,,
.BVSP,2001-12-20,12918,raw,0,,
.BVSP,2001-12-21,13369,raw,0,,
.BVSP,2001-12-24,13369,raw,0,,
.BVSP,2001-12-25,13369,raw,0,,
.BVSP,2001-12-26,13358,raw,0,,
.BVSP,2001-12-27,13756,raw,0,,
.BVSP,2001-12-28,13578,raw,0,,
.BVSP,2001-12-31,13578,raw,0,,
.BVSP,2002-01-01,13578,raw,0,,
.BVSP,2002-01-02,13872,raw,0,,
.BVSP,2002-01-03,14265,raw,0,,
.BVSP,2002-01-04,14332,raw,0,,
.BVSP,2002-01-07,14379,raw,0,,
.BVSP,2002-01-08,14168,raw,0,,
.BVSP,2002-01-09,14021,raw,0,,
.BVSP,2002-01-10,13570,raw,0,,
.BVSP,2002-01-11,13587,raw,0,,
.BVSP,2002-01-14,13122,raw,0,,
.BVSP,2002-01-15,13011,raw,0,,
.BVSP,2002-01-16,13084,raw,0,,
.BVSP,2002-01-17,13337,raw,0,,
.BVSP,2002-01-18,13373,raw,0,,
.BVSP,2002-01-21,13155,raw,0,,
.BVSP,2002-01-22,13004,raw,0,,
.BVSP,2002-01-23,13232,raw,0,,
.BVSP,2002-01-24,13162,raw,0,,
.BVSP,2002-01-25,13162,raw,0,,
.BVSP,2002-01-28,13002,raw,0,,
.BVSP,2002-01-29,12501,raw,0,,
.BVSP,2002-01-30,12532,raw,0,,
.BVSP,2002-01-31,12721,raw,0,,
.BVSP,2002-02-01,12659,raw,0,,
.BVSP,2002-02-04,12513,raw,0,,
.BVSP,2002-02-05,12748,raw,0,,
.BVSP,2002-02-06,12751,raw,0,,
.BVSP,2002-02-07,12684,raw,0,,
.BVSP,2002-02-08,12598,raw,0,,
.BVSP,2002-02-11,12598,raw,0,,
.BVSP,2002-02-12,12598,raw,0,,
.BVSP,2002-02-13,12961,raw,0,,
.BVSP,2002-02-14,13245,raw,0,,
.BVSP,2002-02-15,13300,raw,0,,
.BVSP,2002-02-18,13122,raw,0,,
.BVSP,2002-02-19,12992,raw,0,,
.BVSP,2002-02-20,13303,raw,0,,
.BVSP,2002-02-21,13530,raw,0,,
.BVSP,2002-02-22,13563,raw,0,,
.BVSP,2002-02-25,13978,raw,0,,
.BVSP,2002-02-26,13964,raw,0,,
.BVSP,2002-02-27,14212,raw,0,,
.BVSP,2002-02-28,14033,raw,0,,
.BVSP,2002-03-01,14343,raw,0,,
.BVSP,2002-03-04,14471,raw,0,,
.BVSP,2002-03-05,14011,raw,0,,
.BVSP,2002-03-06,13839,raw,0,,
.BVSP,2002-03-07,13726,raw,0,,
.BVSP,2002-03-08,13962,raw,0,,
.BVSP,2002-03-11,13696,raw,0,,
.BVSP,2002-03-12,14181,raw,0,,
.BVSP,2002-03-13,14244,raw,0,,
.BVSP,2002-03-14,14117,raw,0,,
.BVSP,2002-03-15,14365,raw,0,,
.BVSP,2002-03-18,14245,raw,0,,
.BVSP,2002-03-19,14118,raw,0,,
.BVSP,2002-03-20,14090,raw,0,,
.BVSP,2002-03-21,13717,raw,0,,
.BVSP,2002-03-22,13312,raw,0,,
.BVSP,2002-03-25,13278,raw,0,,
.BVSP,2002-03-26,13570,raw,0,,
.BVSP,2002-03-27,13425,raw,0,,
.BVSP,2002-03-28,13255,raw,0,,
.BVSP,2002-03-29,13255,raw,0,,
.BVSP,2002-04-01,13467,raw,0,,
.BVSP,2002-04-02,13245,raw,0,,
